Date,Underlying_Return,Leveraged_Return,Fee_Adjusted_Return,NAV,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Daily_Return_Pct
2001-01-29,0.02216902835054202,0.06650708505162606,0.06650708505162606,0.5687334717083017,0.5687334717083017,-0.4312665282916983,-43.12665282916983,6.650708505162606
2001-01-30,-0.0037309851073376032,-0.01119295532201281,-0.01119295532201281,0.5623676633693374,0.5623676633693374,-0.4376323366306626,-43.76323366306626,-1.119295532201281
2001-01-31,-0.03670407474217385,-0.11011222422652156,-0.11011222422652156,0.5004441091226679,0.5004441091226679,-0.4995558908773321,-49.95558908773321,-11.011222422652157
2001-02-01,0.013219049850676567,0.0396571495520297,0.0396571495520297,0.5202902960005779,0.5202902960005779,-0.47970970399942214,-47.97097039994222,3.9657149552029702
2001-02-02,-0.05525717854103507,-0.1657715356231052,-0.1657715356231052,0.4340409746627621,0.4340409746627621,-0.565959025337238,-56.595902533723795,-16.57715356231052
2001-02-05,-0.0008125924980701971,-0.002437777494210591,-0.002437777494210591,0.432982879343164,0.432982879343164,-0.567017120656836,-56.701712065683594,-0.24377774942105912
2001-02-06,0.0016268004356052579,0.004880401306815774,0.004880401306815774,0.4350960095533392,0.4350960095533392,-0.5649039904466608,-56.490399044666084,0.48804013068157737
2001-02-07,-0.01623425066161055,-0.04870275198483165,-0.04870275198483165,0.413905636510473,0.413905636510473,-0.586094363489527,-58.609436348952705,-4.870275198483165
2001-02-08,-0.029868058068312275,-0.08960417420493683,-0.08960417420493683,0.37681796375218335,0.37681796375218335,-0.6231820362478167,-62.31820362478167,-8.960417420493682
2001-02-09,-0.04065281051090097,-0.12195843153270292,-0.12195843153270292,0.33086183591962015,0.33086183591962015,-0.6691381640803798,-66.91381640803799,-12.195843153270292
2001-02-12,0.012056170733584226,0.03616851220075268,0.03616851220075268,0.34282861626884237,0.34282861626884237,-0.6571713837311577,-65.71713837311577,3.616851220075268
2001-02-13,-0.032059696159291495,-0.09617908847787449,-0.09617908847787449,0.3098556724519741,0.3098556724519741,-0.6901443275480259,-69.01443275480258,-9.617908847787449
2001-02-14,0.03981897293635095,0.11945691880905285,0.11945691880905285,0.346870076358594,0.346870076358594,-0.653129923641406,-65.3129923641406,11.945691880905285
2001-02-15,0.016535986038581196,0.04960795811574359,0.04960795811574359,0.36407759257819594,0.36407759257819594,-0.6359224074218041,-63.59224074218041,4.960795811574359
2001-02-16,-0.05599341651522938,-0.16798024954568813,-0.16798024954568813,0.3029197477229172,0.3029197477229172,-0.6970802522770828,-69.70802522770828,-16.798024954568813
2001-02-20,-0.03881722814697364,-0.11645168444092091,-0.11645168444092091,0.26764423285016464,0.26764423285016464,-0.7323557671498353,-73.23557671498352,-11.645168444092091
2001-02-21,-0.02811844513065631,-0.08435533539196893,-0.08435533539196893,0.24506701382236276,0.24506701382236276,-0.7549329861776373,-75.49329861776373,-8.435533539196893
2001-02-22,-0.009708505422140301,-0.029125516266420903,-0.029125516266420903,0.23792931052491634,0.23792931052491634,-0.7620706894750837,-76.20706894750838,-2.9125516266420903
2001-02-23,0.003529198913822862,0.010587596741468586,0.010587596741468586,0.2404484101177298,0.2404484101177298,-0.7595515898822702,-75.95515898822703,1.0587596741468586
2001-02-26,0.01895272412923732,0.05685817238771196,0.05685817238771196,0.25411986727055497,0.25411986727055497,-0.7458801327294451,-74.58801327294451,5.685817238771196
2001-02-27,-0.06040251832904009,-0.18120755498712027,-0.18120755498712027,0.20807142744880616,0.20807142744880616,-0.7919285725511939,-79.19285725511939,-18.120755498712025
2001-02-28,-0.03163268184153489,-0.09489804552460468,-0.09489804552460468,0.18832585565439988,0.18832585565439988,-0.8116741443456001,-81.16741443456002,-9.489804552460468
2001-03-01,0.028451190517323255,0.08535357155196976,0.08535357155196976,0.20440014005008364,0.20440014005008364,-0.7955998599499163,-79.55998599499164,8.535357155196976
2001-03-02,-0.04303333289217848,-0.12909999867653543,-0.12909999867653543,0.17801208224013418,0.17801208224013418,-0.8219879177598658,-82.19879177598658,-12.909999867653543
2001-03-05,0.01820135572546966,0.05460406717640898,0.05460406717640898,0.18773226593698691,0.18773226593698691,-0.8122677340630131,-81.2267734063013,5.460406717640898
2001-03-06,0.03890664701405311,0.11671994104215933,0.11671994104215933,0.20964436494886302,0.20964436494886302,-0.7903556350511369,-79.03556350511369,11.671994104215933
2001-03-07,0.0004051996476808206,0.0012155989430424619,0.0012155989430424619,0.20989920841730966,0.20989920841730966,-0.7901007915826903,-79.01007915826904,0.12155989430424619
2001-03-08,-0.0186162809294248,-0.0558488427882744,-0.0558488427882744,0.1981765805250281,0.1981765805250281,-0.8018234194749719,-80.18234194749719,-5.58488427882744
2001-03-09,-0.07010315921727206,-0.21030947765181618,-0.21030947765181618,0.15649816739198635,0.15649816739198635,-0.8435018326080137,-84.35018326080137,-21.03094776518162
2001-03-12,-0.06208423211499603,-0.1862526963449881,-0.1862526963449881,0.1273499617421796,0.1273499617421796,-0.8726500382578204,-87.26500382578205,-18.62526963449881
2001-03-13,0.05082714387040577,0.1524814316112173,0.1524814316112173,0.1467684662242609,0.1467684662242609,-0.8532315337757391,-85.32315337757392,15.24814316112173
2001-03-14,-0.015747597065136065,-0.047242791195408196,-0.047242791195408196,0.13983471422035781,0.13983471422035781,-0.8601652857796422,-86.01652857796422,-4.724279119540819
2001-03-15,-0.03657139164354417,-0.10971417493063251,-0.10971417493063251,0.12449286392301047,0.12449286392301047,-0.8755071360769895,-87.55071360769895,-10.971417493063251
2001-03-16,-0.022538693241403007,-0.06761607972420902,-0.06761607972420902,0.1160751445108971,0.1160751445108971,-0.8839248554891029,-88.39248554891029,-6.761607972420903
2001-03-19,0.05000038915927241,0.15000116747781722,0.15000116747781722,0.133486551702688,0.133486551702688,-0.866513448297312,-86.6513448297312,15.000116747781721
2001-03-20,-0.06726820419061996,-0.2018046125718599,-0.2018046125718599,0.1065483498527735,0.1065483498527735,-0.8934516501472265,-89.34516501472265,-20.18046125718599
2001-03-21,0.0,0.0,0.0,0.1065483498527735,0.1065483498527735,-0.8934516501472265,-89.34516501472265,0.0
2001-03-22,0.060718762179559294,0.18215628653867788,0.18215628653867788,0.12595680159877862,0.12595680159877862,-0.8740431984012214,-87.40431984012214,18.21562865386779
2001-03-23,0.0,0.0,0.0,0.12595680159877862,0.12595680159877862,-0.8740431984012214,-87.40431984012214,0.0
2001-03-26,-0.023130929609056716,-0.06939278882717015,-0.06939278882717015,0.1172163078640888,0.1172163078640888,-0.8827836921359112,-88.27836921359112,-6.939278882717015
2001-03-27,0.034441184670803704,0.10332355401241111,0.10332355401241111,0.1293275133808194,0.1293275133808194,-0.8706724866191806,-87.06724866191806,10.332355401241111
2001-03-28,-0.08208062533879845,-0.24624187601639536,-0.24624187601639536,0.09748166386539096,0.09748166386539096,-0.9025183361346091,-90.2518336134609,-24.624187601639534
2001-03-29,-0.018891806436485914,-0.05667541930945774,-0.05667541930945774,0.09195684969083631,0.09195684969083631,-0.9080431503091637,-90.80431503091637,-5.667541930945774
2001-03-30,0.005135060735993235,0.015405182207979706,0.015405182207979706,0.09337346171559545,0.09337346171559545,-0.9066265382844045,-90.66265382844045,1.5405182207979706
2001-04-02,-0.04469908913261389,-0.13409726739784167,-0.13409726739784167,0.08085233565205711,0.08085233565205711,-0.9191476643479429,-91.91476643479429,-13.409726739784167
2001-04-03,-0.07326264063371646,-0.21978792190114937,-0.21978792190114937,0.06308196881823727,0.06308196881823727,-0.9369180311817628,-93.69180311817628,-21.978792190114937
2001-04-04,-0.017599324697151975,-0.052797974091455924,-0.052797974091455924,0.05975136866293395,0.05975136866293395,-0.940248631337066,-94.0248631337066,-5.279797409145592
2001-04-05,0.09574093867114031,0.2872228160134209,0.2872228160134209,0.07691332503095791,0.07691332503095791,-0.9230866749690421,-92.3086674969042,28.722281601342093
2001-04-06,-0.036451166690816494,-0.10935350007244948,-0.10935350007244948,0.06850258373661272,0.06850258373661272,-0.9314974162633873,-93.14974162633874,-10.93535000724495
2001-04-09,0.0305978466693011,0.0917935400079033,0.0917935400079033,0.07479067839748423,0.07479067839748423,-0.9252093216025158,-92.52093216025158,9.17935400079033
2001-04-10,0.07422438959931243,0.2226731687979373,0.2226731687979373,0.09144455575279947,0.09144455575279947,-0.9085554442472006,-90.85554442472005,22.267316879793732
2001-04-11,0.03015086610674156,0.09045259832022468,0.09045259832022468,0.09971595342287884,0.09971595342287884,-0.9002840465771211,-90.02840465771212,9.045259832022467
2001-04-12,0.04390210210501322,0.13170630631503966,0.13170630631503966,0.11284917332888875,0.11284917332888875,-0.8871508266711112,-88.71508266711112,13.170630631503965
2001-04-16,-0.0595794497308022,-0.1787383491924066,-0.1787383491924066,0.09267869838035542,0.09267869838035542,-0.9073213016196446,-90.73213016196446,-17.87383491924066
2001-04-17,0.024845024369142932,0.0745350731074288,0.0745350731074288,0.09958651193963655,0.09958651193963655,-0.9004134880603635,-90.04134880603635,7.4535073107428795
2001-04-18,0.10424226684306137,0.3127268005291841,0.3127268005291841,0.13072988319438048,0.13072988319438048,-0.8692701168056195,-86.92701168056195,31.27268005291841
2001-04-19,0.06037305298552553,0.1811191589565766,0.1811191589565766,0.15440756968903815,0.15440756968903815,-0.8455924303109619,-84.55924303109619,18.11191589565766
2001-04-20,0.0020703625925753144,0.006211087777725943,0.006211087777725943,0.1553666086579221,0.1553666086579221,-0.8446333913420779,-84.4633391342078,0.6211087777725943
2001-04-23,-0.06714865053133967,-0.201445951594019,-0.201445951594019,0.12406863433089142,0.12406863433089142,-0.8759313656691086,-87.59313656691086,-20.144595159401902
2001-04-24,-0.018825903580651837,-0.05647771074195551,-0.05647771074195551,0.11706152188900189,0.11706152188900189,-0.8829384781109981,-88.29384781109981,-5.647771074195552
2001-04-25,0.018058416420182688,0.054175249260548064,0.054175249260548064,0.12340335901615766,0.12340335901615766,-0.8765966409838424,-87.65966409838424,5.417524926054806
2001-04-26,-0.025499061661929945,-0.07649718498578983,-0.07649718498578983,0.11396334943363082,0.11396334943363082,-0.8860366505663692,-88.60366505663691,-7.6497184985789834
2001-04-27,0.027303968210008467,0.0819119046300254,0.0819119046300254,0.12329830444375664,0.12329830444375664,-0.8767016955562433,-87.67016955562433,8.19119046300254
2001-04-30,0.02214836311299684,0.06644508933899052,0.06644508933899052,0.1314908712978681,0.1314908712978681,-0.8685091287021319,-86.8509128702132,6.6445089338990515
2001-05-01,0.04117016812314933,0.123510504369448,0.123510504369448,0.14773137513184595,0.14773137513184595,-0.852268624868154,-85.2268624868154,12.3510504369448
2001-05-02,0.019354990313857234,0.0580649709415717,0.0580649709415717,0.156309393136035,0.156309393136035,-0.843690606863965,-84.36906068639651,5.80649709415717
2001-05-03,-0.044508321295334774,-0.13352496388600432,-0.13352496388600432,0.13543818706250269,0.13543818706250269,-0.8645618129374973,-86.45618129374974,-13.352496388600432
2001-05-04,0.029915246279702323,0.08974573883910697,0.08974573883910697,0.14759318722745618,0.14759318722745618,-0.8524068127725438,-85.24068127725438,8.974573883910697
2001-05-07,-0.020747410520883025,-0.062242231562649075,-0.062242231562649075,0.13840665789097542,0.13840665789097542,-0.8615933421090246,-86.15933421090246,-6.224223156264907
2001-05-08,0.02118698560901322,0.06356095682703966,0.06356095682703966,0.14720391749775855,0.14720391749775855,-0.8527960825022415,-85.27960825022414,6.356095682703966
2001-05-09,-0.03423263235154528,-0.10269789705463583,-0.10269789705463583,0.13208638473253465,0.13208638473253465,-0.8679136152674654,-86.79136152674654,-10.269789705463584
2001-05-10,-0.01675642624785678,-0.050269278743570345,-0.050269278743570345,0.12544649744018438,0.12544649744018438,-0.8745535025598157,-87.45535025598157,-5.0269278743570345
2001-05-11,-0.004806550407550292,-0.014419651222650876,-0.014419651222650876,0.12363760269999376,0.12363760269999376,-0.8763623973000062,-87.63623973000063,-1.4419651222650876
2001-05-14,-0.016026966567536327,-0.04808089970260898,-0.04808089970260898,0.11769299552510434,0.11769299552510434,-0.8823070044748956,-88.23070044748957,-4.808089970260898
2001-05-15,0.007363353671433703,0.02209006101430111,0.02209006101430111,0.12029284097720977,0.12029284097720977,-0.8797071590227903,-87.97071590227903,2.209006101430111
2001-05-16,0.04429692628979387,0.1328907788693816,0.1328907788693816,0.13627865030708183,0.13627865030708183,-0.8637213496929181,-86.3721349692918,13.289077886938161
2001-05-17,0.015906392931786195,0.047719178795358586,0.047719178795358586,0.14278175558707562,0.14278175558707562,-0.8572182444129244,-85.72182444129244,4.7719178795358586
2001-05-18,0.0029231462037002665,0.0087694386111008,0.0087694386111008,0.14403387142748167,0.14403387142748167,-0.8559661285725183,-85.59661285725183,0.8769438611100799
2001-05-21,0.06265572266882069,0.18796716800646207,0.18796716800646207,0.17110751033671226,0.17110751033671226,-0.8288924896632878,-82.88924896632878,18.79671680064621
2001-05-22,-0.0029378541270095315,-0.008813562381028595,-0.008813562381028595,0.16959944362049714,0.16959944362049714,-0.8304005563795028,-83.04005563795029,-0.8813562381028595
2001-05-23,-0.04420457924313892,-0.13261373772941676,-0.13261373772941676,0.14710822748515354,0.14710822748515354,-0.8528917725148465,-85.28917725148465,-13.261373772941676
2001-05-24,0.025693484758940954,0.07708045427682286,0.07708045427682286,0.15844739648756737,0.15844739648756737,-0.8415526035124327,-84.15526035124327,7.708045427682286
2001-05-25,-0.018236013830628228,-0.054708041491884685,-0.054708041491884685,0.14977904974624442,0.14977904974624442,-0.8502209502537555,-85.02209502537555,-5.470804149188469
2001-05-29,-0.05858362663144723,-0.17575087989434168,-0.17575087989434168,0.12345524996360359,0.12345524996360359,-0.8765447500363964,-87.65447500363965,-17.575087989434167
2001-05-30,-0.03664339178787379,-0.10993017536362137,-0.10993017536362137,0.10988379268554493,0.10988379268554493,-0.8901162073144551,-89.0116207314455,-10.993017536362137
2001-05-31,0.006752295704299804,0.020256887112899413,0.020256887112899413,0.11210969626951325,0.11210969626951325,-0.8878903037304867,-88.78903037304867,2.0256887112899413
2001-06-01,0.029510330357377157,0.08853099107213147,0.08853099107213147,0.12203487878904891,0.12203487878904891,-0.877965121210951,-87.7965121210951,8.853099107213147
2001-06-04,-0.004777912306537235,-0.014333736919611706,-0.014333736919611706,0.12028566294146997,0.12028566294146997,-0.8797143370585301,-87.971433705853,-1.4333736919611706
2001-06-05,0.04407635121971021,0.13222905365913062,0.13222905365913062,0.1361909223209817,0.1361909223209817,-0.8638090776790183,-86.38090776790183,13.222905365913062
2001-06-06,-0.007732409292709463,-0.02319722787812839,-0.02319722787812839,0.13303167046096942,0.13303167046096942,-0.8669683295390306,-86.69683295390305,-2.319722787812839
2001-06-07,0.02569490671573993,0.07708472014721979,0.07708472014721979,0.14328637954917042,0.14328637954917042,-0.8567136204508295,-85.67136204508296,7.708472014721979
2001-06-08,-0.027720740076653483,-0.08316222022996045,-0.08316222022996045,0.1313703660971486,0.1313703660971486,-0.8686296339028514,-86.86296339028515,-8.316222022996044
2001-06-11,-0.027454995130161475,-0.08236498539048442,-0.08236498539048442,0.12055004781281438,0.12055004781281438,-0.8794499521871856,-87.94499521871856,-8.236498539048442
